cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
seed : 0
vocab_size : 800
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ./data/CamRest676/bi/IndoCamRest676_bi.json
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/KB_indo.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1208,0,saya mencoba mencari sebuah restoran yang menyediakan makanan <unk> . bisakah kamu merekomendasikan sesuatu ?,venetia EOS_Z1,<unk> EOS_Z1,tidak ada restoran yang menyediakan makanan yang menyediakan makanan yang pricerange_SLOT . apakah kamu ingin mencoba hal lain ?,daerah manakah yang ingin kamu cari ?,16,8,True
1120,0,bisakah kamu <unk> saya restoran yang menengah yang menyediakan masakan fusion ?,fusion menengah EOS_Z1,campuran menengah EOS_Z1,tidak ada restoran yang cocok dengan permintaanmu . apakah kamu ingin mencoba jenis makanan lain ?,"maaf , tetapi tidak ada restoran fusion di area ini , apakah kamu ingin mencoba restoran dengan tipe lain ?",13,21,True
1291,0,i want a moderately priced restaurant please .,moderate EOS_Z1,moderate EOS_Z1,there are several moderately priced restaurants in the moderate price range . would you like me to check for a different type of food ?,what kind of food would you like to have ?,9,11,True
1116,0,i want to find a restaurant in the centre part of town and serves persian food .,persian centre EOS_Z1,persian centre EOS_Z1,there are no persian restaurants in the centre of town . would you like something else ?,there are no restaurants serving persian food in the centre part of town .,18,15,True
1203,0,"halo , saya sedang mencari restoran yang menyediakan makanan maroko .",maroko EOS_Z1,maroko EOS_Z1,tidak ada restoran yang menyediakan makanan maroko . apakah kamu ingin mencoba hal lain ?,"saya mohon maaf , tidak ada restoran yang menyediakan makanan maroko . apakah anda mau yang lain ?",12,19,True
1164,0,saya ingin nama dan nomor untuk restoran kanton di di bagian barat kota .,kanton barat EOS_Z1 phone phone,kanton barat EOS_Z1 phone,nomornya adalah phone_SLOT .,apakah kamu punya preferensi mengenai rentang harga nya ?,15,10,True
1311,0,"hello , i am looking for a moderately priced restaurant on the north side of town .",moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a moderately priced restaurant in the north part of town .,i recommend name_SLOT . it is in the north part of town with a moderate price range .,18,19,True
1159,0,"saya tertarik dengan restoran yang terletak di bagian utara kota yang <unk> pada makanan indonesia , tolong .",indonesia utara EOS_Z1,indonesia utara EOS_Z1,tidak ada restoran indonesia yang sesuai dengan permintaan anda . apakah kamu ingin mencoba jenis makanan lainnya ?,tidak ada restoran yang menyediakan makanan indonesia di bagian utara kota . apakah kamu ingin saya mencari di bagian kota yang lain ?,19,24,True
1293,0,i am looking for a restaurant in the centre .,centre EOS_Z1,centre EOS_Z1,there are no restaurants serving centre of town . would you like something else ?,"are you looking for a restaurant in the expensive , moderate or cheap price range ?",11,17,True
1326,0,i want something in the north part of town . moderately priced .,moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a moderately priced restaurant in the north part of town .,what kind of food would you like ?,14,9,True
1137,0,"i would like the phone number of an expensive restaurant on the east side of town , please .",expensive east EOS_Z1 phone,expensive east EOS_Z1 phone,the phone number for name_SLOT is phone_SLOT .,there are five restaurants in the expensive price range and in the east part of town . what kind of food would you like ?,20,26,True
1264,0,tolong saya ingin sebuah restoran dengan kisaran harga yang menengah .,menengah EOS_Z1,menengah EOS_Z1,name_SLOT adalah restoran yang menengah di bagian area_SLOT kota dan berada di kisaran harga yang menengah .,makanan jenis apa yang kamu inginkan ?,12,8,True
1112,0,"halo , saya ingin sebuah restoran dengan harga yang menengah .",menengah EOS_Z1,menengah EOS_Z1,tidak ada restoran yang menengah di bagian area_SLOT kota . apakah kamu ingin mencoba jenis makanan yang lain ?,terdapat beberapa restoran di kisaran harga yang menengah . apakah kamu memiliki preferensi untuk jenis makanan atau bagian dari kota ?,12,22,True
1270,0,"halo , saya sedang mencari restoran dengan harga yang menengah di bagian timur dari kota .",menengah timur EOS_Z1,menengah timur EOS_Z1,name_SLOT adalah restoran food_SLOT dan food_SLOT dan food_SLOT dan food_SLOT dan food_SLOT dan food_SLOT dan berada di timur kota . apakah kamu ingin informasi lebih lanjut ?,apakah anda memiliki preferensi dari tipe makanan ?,17,9,True
1082,0,saya ingin sebuah restoran yang menengah .,menengah EOS_Z1,menengah EOS_Z1,name_SLOT adalah restoran yang menengah di bagian area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,bagian kota mana yang kamu suka ?,8,8,True
1089,0,i would like to find a restaurant in the centre of town that serves irish food,irish centre EOS_Z1,irish centre EOS_Z1,there are no restaurants serving irish food . would you like something else ?,i 'm sorry but there are no restaurants matching your criteria . would you like a different style of food ?,17,22,True
1232,0,sebuah restoran makanan irlandia yang menengah .,irlandia menengah EOS_Z1,irlandia menengah EOS_Z1,name_SLOT adalah restoran irlandia di bagian area_SLOT kota . apakah kamu ingin tahu lokasinya ?,tidak ada restoran irlandia . apakah kamu ingin memilih jenis makanan yang lain ?,8,15,True
1122,1,"name_SLOT is in the west part of town , and it serves european food . EOS_M thank you . can i have the address please ?",west EOS_Z1 address,west EOS_Z1 address,you 're welcome .,yes . their address is <unk> address_SLOT .,27,9,True
1223,1,tidak ada restoran yang menyediakan makanan brasil . EOS_M tolong carikan makanan perancis . saya juga membutuhkan alamat dan nomornya .,perancis EOS_Z1 address phone,perancis EOS_Z1 address phone,name_SLOT menyediakan makanan perancis . apakah kamu ingin nomor teleponnya ?,"saya menemukan dua restoran perancis , satu berada di area_SLOT dan satunya lagi di area_SLOT . apakah kamu memiliki preferensi di area nya ?",22,25,True
1287,1,"i 'm sorry , we do n't have any expensive turkish restaurants . EOS_M how about a moderate one ?",turkish moderate EOS_Z1,turkish moderate EOS_Z1,name_SLOT is a turkish restaurant in the moderate price range .,"name_SLOT and name_SLOT are both moderately priced turkish restaurants , and both are in the centre of town . would you like an address or phone number for one of them ?",21,33,True
1313,1,what price range would you like ? EOS_M any price range will be fine .,steakhouse east EOS_Z1,steakhouse east EOS_Z1,name_SLOT is a steakhouse restaurant in the east part of town .,"i have no steakhouse in the east area , but name_SLOT is located in the centre area .",16,19,True
1271,1,terdapat restoran italia yang mahal di wilayah area_SLOT dan area_SLOT . apakah kamu memiliki preferensi wilayah ? EOS_M saya tidak peduli di area mana restoran itu berada .,italia mahal tidak peduli EOS_Z1,italia mahal tidak peduli EOS_Z1,name_SLOT adalah restoran italia di bagian area_SLOT kota . apakah kamu ingin informasi tambahan ?,terdapat restoran italia yang sangat bagus bernama name_SLOT di daerah area_SLOT kota .,29,14,True
1242,1,"i 'm sorry , there are no restaurants in the south that serve english food . can i look for something else ? EOS_M how about chinese food ?",chinese south EOS_Z1,chinese south EOS_Z1,name_SLOT is a chinese restaurant in the south part of town . would you like their location ?,there are three restaurants that serve chinese food in the south part of town . what price range would you like ?,30,23,True
1171,1,tidak ada restoran wales yang terdaftar . EOS_M bagaimana dengan makanan berjenis italia ?,italia murah EOS_Z1,italia murah EOS_Z1,name_SLOT menyediakan makanan italia dan berada di area_SLOT kota .,di wilayah manakah yang ingin kamu cari ?,15,9,True
1226,1,i can not find any restaurants serving halal food . do you have any other preferences ? EOS_M how about indian food ?,indian EOS_Z1,indian EOS_Z1,name_SLOT is a indian restaurant in the centre of town .,the name_SLOT serves indian food .,24,7,True
1208,1,daerah manakah yang ingin kamu cari ? EOS_M di mana saja tentu .,venetia tidak peduli EOS_Z1 address,<unk> tidak peduli EOS_Z1,name_SLOT berlokasi di address_SLOT . apakah kamu ingin informasi tambahan ?,kisaran harga berapa yang ingin kamu cari ?,14,9,True
1120,1,"maaf , tetapi tidak ada restoran fusion di area ini , apakah kamu ingin mencoba restoran dengan tipe lain ? EOS_M makanan eropa kalau begitu .",eropa menengah EOS_Z1,eropa menengah EOS_Z1,name_SLOT menyediakan makanan eropa dan berada di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,area mana yang kamu inginkan ?,27,7,True
1291,1,what kind of food would you like to have ? EOS_M any kind of food will be fine as long as it is moderately priced and in the north part of town .,moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a moderately priced restaurant in the north part of town . would you like more information on the moderate price range ?,"name_SLOT is in the north part of town , and is moderately priced . it serves chinese food .",34,20,True
1116,1,there are no restaurants serving persian food in the centre part of town . EOS_M i would like a thai restaurant then .,thai centre EOS_Z1,thai centre EOS_Z1,name_SLOT is a thai restaurant in the centre of town . would you like their location ?,i see several options for thai food in the city centre . would you like to narrow them down <unk> price ?,24,23,True
1203,1,"saya mohon maaf , tidak ada restoran yang menyediakan makanan maroko . apakah anda mau yang lain ? EOS_M bolehkah saya meminta makanan bertipe oriental asia kalau begitu ?",oriental asia EOS_Z1,oriental asia EOS_Z1,name_SLOT menyediakan makanan oriental asia . apakah anda ingin informasi lebih lanjut ?,name_SLOT menyediakan makanan oriental asia,30,6,True
1164,1,apakah kamu punya preferensi mengenai rentang harga nya ? EOS_M tidak .,kanton tidak peduli barat EOS_Z1,tidak peduli kanton barat EOS_Z1,name_SLOT adalah restoran kanton di bagian barat kota . apakah kamu ingin informasi tambahan ?,tidak ada restoran cantonese yang berlokasi di barat . apakah kamu tertarik dengan jenis masakan lainnya ?,13,18,True
1311,1,"i recommend name_SLOT . it is in the north part of town with a moderate price range . EOS_M yes , i am looking for a moderately priced restaurant in the north part of town .",moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a moderately priced restaurant in the north part of town .,i recommend name_SLOT . it is in the north part of town with a moderate price range .,37,19,True
1159,1,tidak ada restoran yang menyediakan makanan indonesia di bagian utara kota . apakah kamu ingin saya mencari di bagian kota yang lain ? EOS_M bagaimana dengan makanan italia ?,italia utara EOS_Z1,italia utara EOS_Z1,name_SLOT menyediakan makanan italia dan berada di bagian utara dari kota .,name_SLOT adalah sebuah restoran yang menyediakan makanan italia di bagian utara kota . apakah kamu ingin informasi tambahan ?,30,20,True
1293,1,"are you looking for a restaurant in the expensive , moderate or cheap price range ? EOS_M it does n't matter . i 'm <unk> interested in jamaican food .",jamaican expensive EOS_Z1,jamaican centre EOS_Z1,name_SLOT is a jamaican restaurant in the expensive price range . would you like their address ?,unfortunately there are no jamaican restaurants in the centre area . is there another area or food type that you would like ?,31,24,True
1326,1,what kind of food would you like ? EOS_M any type of food will be fine as long as it 's moderately priced and in the north part of town .,moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a moderately priced restaurant in the north part of town .,"name_SLOT is located in the north part of town , is moderately priced and serves chinese food .",32,19,True
1137,1,there are five restaurants in the expensive price range and in the east part of town . what kind of food would you like ? EOS_M i would like indian food please .,indian expensive east EOS_Z1,indian expensive east EOS_Z1,name_SLOT is an indian restaurant in the east part of town . would you like their phone number ?,name_SLOT is an expensive indian restaurant in the east part of town .,34,14,True
1264,1,makanan jenis apa yang kamu inginkan ? EOS_M semua jenis makanan tidak apa apa selama harganya yang menengah dan berada di bagian utara kota .,tidak peduli menengah utara EOS_Z1,tidak peduli menengah utara EOS_Z1,name_SLOT menyediakan makanan food_SLOT dan berada di utara kota dan berada di utara kota .,"name_SLOT berada di bagian utara kota , dan memiliki harga yang menengah . mereka menyediakan makanan food_SLOT .",26,19,True
1112,1,terdapat beberapa restoran di kisaran harga yang menengah . apakah kamu memiliki preferensi untuk jenis makanan atau bagian dari kota ? EOS_M terletak di sisi timur,menengah timur EOS_Z1,menengah timur EOS_Z1,name_SLOT adalah restoran food_SLOT dan berada di timur kota . apakah kamu ingin informasi lebih lanjut ?,"terdapat sebuah restoran food_SLOT dengan harga yang menengah di sisi timur , apakah kamu ingin alamatnya ?",27,18,True
1270,1,apakah anda memiliki preferensi dari tipe makanan ? EOS_M saya tidak peduli .,tidak peduli menengah timur EOS_Z1,menengah tidak peduli timur EOS_Z1,"name_SLOT adalah restoran food_SLOT dan name_SLOT , name_SLOT adalah restoran food_SLOT dan name_SLOT , dan name_SLOT , dan name_SLOT , dan name_SLOT , dan name_SLOT , dan name_SLOT , dan name_SLOT , dan name_SLOT , dan name_SLOT . apakah kamu",terdapat tiga lokasi untuk <unk>,14,6,True
1082,1,bagian kota mana yang kamu suka ? EOS_M di bagian selatan kota .,menengah selatan EOS_Z1,menengah selatan EOS_Z1,"name_SLOT adalah restoran food_SLOT dan food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , food_SLOT , dan food_SLOT . apakah kamu ingin informasi lebih lanjut ?",ada restoran food_SLOT dan satu restoran yang menyediakan food_SLOT . yang mana yang kamu suka ?,14,17,True
1089,1,i 'm sorry but there are no restaurants matching your criteria . would you like a different style of food ? EOS_M how about french food ?,french centre EOS_Z1,french centre EOS_Z1,name_SLOT is a french restaurant in the centre of town . would you like their location ?,"there is name_SLOT , an expensive french <unk> in the centre of town .",28,15,True
1232,1,"tidak ada restoran irlandia . apakah kamu ingin memilih jenis makanan yang lain ? EOS_M ya , bisa kah saya mendapatkan yang pub gastronomi ?",pub gastronomi menengah EOS_Z1,pub gastronomi menengah EOS_Z1,name_SLOT menyediakan makanan pub gastronomi . apakah kamu ingin informasi tambahan ?,ada tiga restoran pub gastronomi yang tersedia . salah satu berada di area_SLOT kota dan yang lainnya ada di area_SLOT .,26,22,True
1122,2,yes . their address is <unk> address_SLOT . EOS_M thank you . i would like their price range and phone number as well please .,west EOS_Z1 phone,west EOS_Z1 phone pricerange,you 're welcome .,name_SLOT is in the expensive price range and the phone number is phone_SLOT .,26,15,True
1223,2,"saya menemukan dua restoran perancis , satu berada di area_SLOT dan satunya lagi di area_SLOT . apakah kamu memiliki preferensi di area nya ? EOS_M saya tidak peduli .",perancis tidak peduli EOS_Z1,perancis tidak peduli EOS_Z1,name_SLOT adalah restoran perancis yang menyediakan makanan perancis . apakah kamu ingin informasi tambahan ?,apakah kamu mempunyai preferensi di harga ?,30,8,True
1287,2,"name_SLOT and name_SLOT are both moderately priced turkish restaurants , and both are in the centre of town . would you like an address or phone number for one of them ? EOS_M yes . address and phone number for anatolia .",turkish moderate EOS_Z1 address phone,turkish moderate EOS_Z1 address phone,the address is address_SLOT and the phone number is phone_SLOT .,"name_SLOT is at address_SLOT , and the phone number is phone_SLOT . can i get you any further information ?",43,21,True
1313,2,"i have no steakhouse in the east area , but name_SLOT is located in the centre area . EOS_M i really need something in the east part of town . how about indian food ?",indian east EOS_Z1,indian east EOS_Z1,there are no indian restaurants in the east part of town . do you prefer the food ?,name_SLOT is a moderately priced restaurant in the east of town that serves indian food .,36,17,True
1271,2,terdapat restoran italia yang sangat bagus bernama name_SLOT di daerah area_SLOT kota . EOS_M bisakah saya mendapatkan alamat dan nomornya ?,italia mahal tidak peduli EOS_Z1 address phone,italia mahal tidak peduli EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,nomor telepon name_SLOT adalah phone_SLOT dan mereka berlokasi di address_SLOT .,22,12,True
1242,2,there are three restaurants that serve chinese food in the south part of town . what price range would you like ? EOS_M cheap price range,chinese cheap south EOS_Z1,chinese cheap south EOS_Z1,name_SLOT is a chinese restaurant in the south part of town . would you like their phone number ?,name_SLOT is the only chinese restaurant in the south part of town . would you like any specific contact information for them ?,27,24,True
1171,2,di wilayah manakah yang ingin kamu cari ? EOS_M area manapun tidak apa apa .,italia murah tidak peduli EOS_Z1,italia tidak peduli murah EOS_Z1,name_SLOT adalah restoran italia murah di area_SLOT kota . apakah kamu ingin informasi tambahan ?,name_SLOT menyediakan makanan italia dan berada di kisaran harga yang murah dan berada di bagian area_SLOT kota .,16,19,True
1226,2,the name_SLOT serves indian food . EOS_M what is their address and phone number ?,indian EOS_Z1 address phone,indian EOS_Z1 address phone,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,"their address is address_SLOT , their phone number is phone_SLOT .",16,12,True
1208,2,kisaran harga berapa yang ingin kamu cari ? EOS_M saya sedang mencari sesuatu di rentang harga mahal .,venetia mahal tidak peduli EOS_Z1,<unk> mahal tidak peduli EOS_Z1,name_SLOT adalah restoran yang mahal dan berada di rentang harga mahal .,tidak ada restoran yang sesuai dengan permintaanmu . bisakah saya mencarikan sesuatu yang lain untukmu ?,19,17,True
1120,2,area mana yang kamu inginkan ? EOS_M makanan eropa yang menengah . saya juga membutuhkan alamat dan kode posnya .,eropa menengah EOS_Z1 address postcode,eropa menengah EOS_Z1 address postcode,name_SLOT adalah sebuah restoran eropa di bagian area_SLOT kota dan berada di area_SLOT kota dan alamatnya adalah address_SLOT .,"saya telah menemukan lima restoran yang menyediakan makanan eropa , empat di area area_SLOT dan satu yang berada di area_SLOT . apakah kamu memiliki preferensi pada areanya ?",21,29,True
1291,2,"name_SLOT is in the north part of town , and is moderately priced . it serves chinese food . EOS_M is there any other restaurant ?",moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a cheap restaurant in the north part of town .,"there is name_SLOT , which serves food_SLOT food in the moderate price range and the north part of town",27,20,True
1116,2,i see several options for thai food in the city centre . would you like to narrow them down <unk> price ? EOS_M yes please . like to <unk> <unk> to most expensive first .,thai centre EOS_Z1,thai expensive centre EOS_Z1,name_SLOT is a thai restaurant in the centre of town .,name_SLOT is the only <unk> and it is expensive .,36,11,True
1203,2,name_SLOT menyediakan makanan oriental asia EOS_M apakah anda memiliki alamat tersebut ?,oriental asia EOS_Z1 address,oriental asia EOS_Z1 address,alamat dari name_SLOT adalah address_SLOT .,name_SLOT terletak di address_SLOT,13,5,True
1164,2,tidak ada restoran cantonese yang berlokasi di barat . apakah kamu tertarik dengan jenis masakan lainnya ? EOS_M vietnam terdengar <unk> .,kanton vietnam barat tidak peduli EOS_Z1,vietnam barat tidak peduli EOS_Z1,name_SLOT adalah restoran kanton di bagian barat kota .,name_SLOT berada di barat kota . apakah kamu ingin nomor teleponnya ?,23,13,True
1311,2,"i recommend name_SLOT . it is in the north part of town with a moderate price range . EOS_M i do n't want golden wok , is there anything else ?",moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a cheap restaurant in the north part of town .,"yes , your other option is name_SLOT . it serves food_SLOT food and is also located in the north part of town .",32,24,True
1159,2,"name_SLOT adalah sebuah restoran yang menyediakan makanan italia di bagian utara kota . apakah kamu ingin informasi tambahan ? EOS_M iya , bolehkah saya meminta alamat dan nomor teleponnya ?",italia utara EOS_Z1 address phone,italia utara EOS_Z1 address phone,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,alamatnya adalah address_SLOT dan nomornya adalah phone_SLOT .,31,9,True
1293,2,unfortunately there are no jamaican restaurants in the centre area . is there another area or food type that you would like ? EOS_M then how about somewhere serving modern european food ?,modern european expensive EOS_Z1,modern european centre EOS_Z1,name_SLOT is a modern european restaurant in the centre of town . would you like their phone number ?,"we have four restaurant that serves modern european food in the centre area , is there anything else i can help you with ?",34,25,True
1326,2,"name_SLOT is located in the north part of town , is moderately priced and serves chinese food . EOS_M i 've actually <unk> a <unk> <unk> at the <unk> wok . is there another moderately priced restaurant in the north ?",moderate north EOS_Z1,moderate north EOS_Z1,name_SLOT is a moderately priced restaurant in the north part of town .,"would you instead be interested in name_SLOT , which serves food_SLOT food ?",42,14,True
1137,2,name_SLOT is an expensive indian restaurant in the east part of town . EOS_M is there anything else ?,indian expensive east EOS_Z1,indian expensive east EOS_Z1,name_SLOT is a cheap restaurant in the east part of town .,name_SLOT is in the expensive category and serves indian food . it is in the east part of town .,20,21,True
1264,2,"name_SLOT berada di bagian utara kota , dan memiliki harga yang menengah . mereka menyediakan makanan food_SLOT . EOS_M apakah ada restoran lainnya ?",menengah utara tidak peduli EOS_Z1,tidak peduli menengah utara EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian utara kota .,"terdapat name_SLOT , yang menyediakan makanan food_SLOT dan di kisaran harga yang menengah dan berada di bagian utara kota",25,20,True
1112,2,"terdapat sebuah restoran food_SLOT dengan harga yang menengah di sisi timur , apakah kamu ingin alamatnya ? EOS_M iya tolong , bisakah saya memiliki alamat , nomor telepon , dan kodepos dari tempatnya ?",menengah timur EOS_Z1 address phone postcode,menengah timur EOS_Z1 address phone postcode,nomor telepon dari name_SLOT adalah phone_SLOT dan alamatnya adalah address_SLOT .,"alamat dari name_SLOT adalah address_SLOT , kodeposnya adalah postcode_SLOT . nomor teleponnya adalah phone_SLOT",35,15,True
1270,2,"terdapat tiga lokasi untuk <unk> EOS_M baiklah , apa saja itu ?",menengah timur tidak peduli EOS_Z1 food,tidak peduli menengah timur EOS_Z1,name_SLOT adalah restoran yang menengah di bagian timur kota .,name_SLOT dan name_SLOT menyediakan makanan food_SLOT . dan name_SLOT menyediakan makanan food_SLOT .,13,14,True
1082,2,ada restoran food_SLOT dan satu restoran yang menyediakan food_SLOT . yang mana yang kamu suka ? EOS_M tidak ada preferensi . kamu saja yang pilih salah satu .,menengah tidak peduli EOS_Z1,menengah tidak peduli selatan EOS_Z1,name_SLOT adalah restoran food_SLOT dan berada di bagian area_SLOT kota .,bagaimana dengan name_SLOT ?,29,5,True
1089,2,"there is name_SLOT , an expensive french <unk> in the centre of town . EOS_M okay . may i have the phone number and address please ?",french centre EOS_Z1 address phone,french centre EOS_Z1 address phone,the phone number is phone_SLOT .,"sure , name_SLOT is located at address_SLOT . its phone number is phone_SLOT . is there anything else i can help you with ?",28,25,True
1232,2,ada tiga restoran pub gastronomi yang tersedia . salah satu berada di area_SLOT kota dan yang lainnya ada di area_SLOT . EOS_M saya ingin alamat dan nomor dari salah satu yang berada berada di timur kota .,pub timur EOS_Z1 address phone,pub gastronomi menengah timur EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT . nomor teleponnya adalah phone_SLOT .,"maafkan saya , sepertinya tidak ada hasil untuk yang berada di timur kota . sistem kami sedang <unk> <unk> .",38,21,True
1122,3,"name_SLOT is in the expensive price range and the phone number is phone_SLOT . EOS_M thank you , goodbye .",west EOS_Z1,west EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,you 're welcome . goodbye .,21,7,True
1223,3,apakah kamu mempunyai preferensi di harga ? EOS_M saya tidak peduli,perancis tidak peduli tidak peduli EOS_Z1,perancis tidak peduli tidak peduli EOS_Z1,name_SLOT adalah restoran perancis yang menyediakan makanan perancis . apakah kamu ingin informasi lebih lanjut ?,name_SLOT adalah restoran perancis yang baik . mereka berlokasi di address_SLOT dan nomornya adalah phone_SLOT . adakah hal lain yang dapat saya bantu ?,12,25,True
1287,3,"name_SLOT is at address_SLOT , and the phone number is phone_SLOT . can i get you any further information ? EOS_M what is the postcode ?",turkish moderate EOS_Z1 postcode,turkish moderate EOS_Z1 postcode,the postcode is postcode_SLOT .,the postcode is name_SLOT is postcode_SLOT .,27,8,True
1313,3,"name_SLOT is a moderately priced restaurant in the east of town that serves indian food . EOS_M sounds great , what is their address and phone number ?",indian east EOS_Z1 address phone,indian east EOS_Z1 address phone,the address is address_SLOT and the phone number is phone_SLOT .,name_SLOT is located at address_SLOT ; their phone number is phone_SLOT .,29,13,True
1271,3,nomor telepon name_SLOT adalah phone_SLOT dan mereka berlokasi di address_SLOT . EOS_M jenis masakan apa yang mereka sajikan ?,italia mahal tidak peduli EOS_Z1 food,tidak peduli italia mahal EOS_Z1 food,name_SLOT menyediakan makanan italia .,mereka menyediakan makanan italia .,20,6,True
1242,3,"name_SLOT is the only chinese restaurant in the south part of town . would you like any specific contact information for them ? EOS_M yes , i would like to know the address please",chinese cheap south EOS_Z1 address,chinese cheap south EOS_Z1 address,the address is address_SLOT .,name_SLOT is located at address_SLOT . can i help you with anything else ?,35,15,True
1171,3,name_SLOT menyediakan makanan italia dan berada di kisaran harga yang murah dan berada di bagian area_SLOT kota . EOS_M apa alamat dan nomor mereka ?,italia murah tidak peduli EOS_Z1 address phone,italia murah tidak peduli EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,26,10,True
1226,3,"their address is address_SLOT , their phone number is phone_SLOT . EOS_M is cocum located in the east part of town ?",indian east EOS_Z1,indian east EOS_Z1 area,there are four restaurants in the east part of town .,"no , the name_SLOT is located on the west part of town . would you like me to find an indian restaurant on the east part of town ?",23,30,True
1208,3,tidak ada restoran yang sesuai dengan permintaanmu . bisakah saya mencarikan sesuatu yang lain untukmu ? EOS_M bisakah saya mendapatkan restoran italia ? tolong alamat dan nomor teleponnya .,italia mahal tidak peduli EOS_Z1 address phone,italia mahal tidak peduli EOS_Z1 address phone,name_SLOT menyediakan makanan italia dan berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,"sebuah restoran italia yang mahal ditemukan di area_SLOT kota , name_SLOT . alamatnya adalah address_SLOT <unk> nomor teleponnya adalah phone_SLOT .",30,22,True
1120,3,"saya telah menemukan lima restoran yang menyediakan makanan eropa , empat di area area_SLOT dan satu yang berada di area_SLOT . apakah kamu memiliki preferensi pada areanya ? EOS_M jika semuanya memiliki harga yang menengah , saya tidak peduli . harga lebih penting <unk> lokasinya .",eropa tidak peduli menengah EOS_Z1,eropa tidak peduli menengah EOS_Z1,name_SLOT adalah restoran eropa di bagian area_SLOT kota . apakah kamu ingin informasi tambahan ?,name_SLOT menyediakan makanan eropa yang menengah . alamatnya adalah address_SLOT dan kode posnya adalah postcode_SLOT,47,16,True
1291,3,"there is name_SLOT , which serves food_SLOT food in the moderate price range and the north part of town EOS_M that sounds good . what is their phone number ?",moderate north EOS_Z1 phone,moderate north EOS_Z1 phone,the phone number for name_SLOT is phone_SLOT .,the phone number is phone_SLOT .,31,7,True
1116,3,name_SLOT is the only <unk> and it is expensive . EOS_M what is the address and phone number ?,thai centre EOS_Z1 address phone,thai centre expensive EOS_Z1 address phone,the address is address_SLOT and the phone number is phone_SLOT .,"the address for name_SLOT is 24 <unk> street city <unk> , and the phone number is phone_SLOT . is there anything else i can help you with ?",20,29,True
1203,3,name_SLOT terletak di address_SLOT EOS_M bolehkah saya meminta kode posnya ?,oriental asia EOS_Z1 postcode,oriental asia EOS_Z1 postcode,kode posnya adalah postcode_SLOT,kode pos dari name_SLOT <unk> postcode_SLOT . apakah ada hal lain yang bisa saya bantu untuk hari ini ?,12,20,True
1164,3,name_SLOT berada di barat kota . apakah kamu ingin nomor teleponnya ? EOS_M ya tolong dan alamatnya juga .,kanton barat tidak peduli EOS_Z1 address phone,vietnam barat tidak peduli EOS_Z1 address phone,alamatnya adalah address_SLOT dan nomor telepon mereka adalah phone_SLOT .,"alamatnya adalah address_SLOT , dan nomornya adalah phone_SLOT .",20,10,True
1311,3,"yes , your other option is name_SLOT . it serves food_SLOT food and is also located in the north part of town . EOS_M okay . what is their phone number ?",moderate north EOS_Z1 phone,moderate north EOS_Z1 phone,the phone number for name_SLOT is phone_SLOT .,the phone number is phone_SLOT .,33,7,True
1159,3,alamatnya adalah address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,italia utara EOS_Z1,italia utara EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sampai jumpa .,15,4,True
